id,left,top,right,bottom,¼ö¼ÒÀÌ¿Â³ó
2446,126.375000000000000,34.899999999999999,126.400000000000006,34.875000000000000,7.98458900
2446,126.375000000000000,34.899999999999999,126.400000000000006,34.875000000000000,8.07105190
2446,126.375000000000000,34.899999999999999,126.400000000000006,34.875000000000000,8.03130420
2446,126.375000000000000,34.899999999999999,126.400000000000006,34.875000000000000,8.06046790
2446,126.375000000000000,34.899999999999999,126.400000000000006,34.875000000000000,8.11679250
2446,126.375000000000000,34.899999999999999,126.400000000000006,34.875000000000000,8.10983880
2446,126.375000000000000,34.899999999999999,126.400000000000006,34.875000000000000,8.12504110
2446,126.375000000000000,34.899999999999999,126.400000000000006,34.875000000000000,8.15780350
18917,128.675000000000011,34.825000000000003,128.700000000000017,34.800000000000004,8.21990390
18917,128.675000000000011,34.825000000000003,128.700000000000017,34.800000000000004,8.21986240
18917,128.675000000000011,34.825000000000003,128.700000000000017,34.800000000000004,8.21961950
18917,128.675000000000011,34.825000000000003,128.700000000000017,34.800000000000004,8.21974980
18917,128.675000000000011,34.825000000000003,128.700000000000017,34.800000000000004,8.21987020
18917,128.675000000000011,34.825000000000003,128.700000000000017,34.800000000000004,8.21980510
18917,128.675000000000011,34.825000000000003,128.700000000000017,34.800000000000004,8.21985510
18917,128.675000000000011,34.825000000000003,128.700000000000017,34.800000000000004,8.21993460
18917,128.675000000000011,34.825000000000003,128.700000000000017,34.800000000000004,8.21993080
18917,128.675000000000011,34.825000000000003,128.700000000000017,34.800000000000004,8.21997840
18917,128.675000000000011,34.825000000000003,128.700000000000017,34.800000000000004,8.21998050
18917,128.675000000000011,34.825000000000003,128.700000000000017,34.800000000000004,8.22000480
2445,126.375000000000000,34.925000000000004,126.400000000000006,34.900000000000006,8.05719500
2445,126.375000000000000,34.925000000000004,126.400000000000006,34.900000000000006,8.07919610
2445,126.375000000000000,34.925000000000004,126.400000000000006,34.900000000000006,8.12578090
2445,126.375000000000000,34.925000000000004,126.400000000000006,34.900000000000006,7.97419920
2445,126.375000000000000,34.925000000000004,126.400000000000006,34.900000000000006,8.00935050
2445,126.375000000000000,34.925000000000004,126.400000000000006,34.900000000000006,8.08006710
2445,126.375000000000000,34.925000000000004,126.400000000000006,34.900000000000006,7.91403580
2445,126.375000000000000,34.925000000000004,126.400000000000006,34.900000000000006,7.96343490
2445,126.375000000000000,34.925000000000004,126.400000000000006,34.900000000000006,8.05535320
2445,126.375000000000000,34.925000000000004,126.400000000000006,34.900000000000006,7.93697480
2445,126.375000000000000,34.925000000000004,126.400000000000006,34.900000000000006,7.98458900
2445,126.375000000000000,34.925000000000004,126.400000000000006,34.900000000000006,8.07105190
2444,126.375000000000000,34.950000000000003,126.400000000000006,34.925000000000004,8.17735120
2444,126.375000000000000,34.950000000000003,126.400000000000006,34.925000000000004,8.18912390
2444,126.375000000000000,34.950000000000003,126.400000000000006,34.925000000000004,8.21053280
2444,126.375000000000000,34.950000000000003,126.400000000000006,34.925000000000004,8.12707350
2444,126.375000000000000,34.950000000000003,126.400000000000006,34.925000000000004,8.14190200
2444,126.375000000000000,34.950000000000003,126.400000000000006,34.925000000000004,8.17230140
2444,126.375000000000000,34.950000000000003,126.400000000000006,34.925000000000004,8.05719500
2444,126.375000000000000,34.950000000000003,126.400000000000006,34.925000000000004,8.07919610
2444,126.375000000000000,34.950000000000003,126.400000000000006,34.925000000000004,8.12578090
4507,126.674999999999997,37.075000000000003,126.700000000000003,37.050000000000011,7.91717760
4507,126.674999999999997,37.075000000000003,126.700000000000003,37.050000000000011,7.91925310
4507,126.674999999999997,37.075000000000003,126.700000000000003,37.050000000000011,7.91971240
4507,126.674999999999997,37.075000000000003,126.700000000000003,37.050000000000011,7.91945430
4507,126.674999999999997,37.075000000000003,126.700000000000003,37.050000000000011,7.91988530
4507,126.674999999999997,37.075000000000003,126.700000000000003,37.050000000000011,7.91883940
4507,126.674999999999997,37.075000000000003,126.700000000000003,37.050000000000011,7.92160290
4507,126.674999999999997,37.075000000000003,126.700000000000003,37.050000000000011,7.92003940
4507,126.674999999999997,37.075000000000003,126.700000000000003,37.050000000000011,7.91698930
4507,126.674999999999997,37.075000000000003,126.700000000000003,37.050000000000011,7.92312720
4507,126.674999999999997,37.075000000000003,126.700000000000003,37.050000000000011,7.91938930
4507,126.674999999999997,37.075000000000003,126.700000000000003,37.050000000000011,7.91388990
2443,126.375000000000000,34.975000000000001,126.400000000000006,34.950000000000003,8.24187650
2443,126.375000000000000,34.975000000000001,126.400000000000006,34.950000000000003,8.25343410
2443,126.375000000000000,34.975000000000001,126.400000000000006,34.950000000000003,8.26724090
2443,126.375000000000000,34.975000000000001,126.400000000000006,34.950000000000003,8.23132700
2443,126.375000000000000,34.975000000000001,126.400000000000006,34.950000000000003,8.24233130
2443,126.375000000000000,34.975000000000001,126.400000000000006,34.950000000000003,8.25701810
2443,126.375000000000000,34.975000000000001,126.400000000000006,34.950000000000003,8.21083330
2443,126.375000000000000,34.975000000000001,126.400000000000006,34.950000000000003,8.22170490
2443,126.375000000000000,34.975000000000001,126.400000000000006,34.950000000000003,8.23853880
2443,126.375000000000000,34.975000000000001,126.400000000000006,34.950000000000003,8.17735120
2443,126.375000000000000,34.975000000000001,126.400000000000006,34.950000000000003,8.18912390
2443,126.375000000000000,34.975000000000001,126.400000000000006,34.950000000000003,8.21053280
4506,126.674999999999997,37.100000000000001,126.700000000000003,37.075000000000003,7.91530320
4506,126.674999999999997,37.100000000000001,126.700000000000003,37.075000000000003,7.91844170
4506,126.674999999999997,37.100000000000001,126.700000000000003,37.075000000000003,7.92010610
4506,126.674999999999997,37.100000000000001,126.700000000000003,37.075000000000003,7.91559170
4506,126.674999999999997,37.100000000000001,126.700000000000003,37.075000000000003,7.91864920
4506,126.674999999999997,37.100000000000001,126.700000000000003,37.075000000000003,7.92002540
4506,126.674999999999997,37.100000000000001,126.700000000000003,37.075000000000003,7.91717760
4506,126.674999999999997,37.100000000000001,126.700000000000003,37.075000000000003,7.91925310
4506,126.674999999999997,37.100000000000001,126.700000000000003,37.075000000000003,7.91971240
2442,126.375000000000000,35.000000000000000,126.400000000000006,34.975000000000001,8.24124680
2442,126.375000000000000,35.000000000000000,126.400000000000006,34.975000000000001,8.25376870
2442,126.375000000000000,35.000000000000000,126.400000000000006,34.975000000000001,8.26722910
2442,126.375000000000000,35.000000000000000,126.400000000000006,34.975000000000001,8.24468180
2442,126.375000000000000,35.000000000000000,126.400000000000006,34.975000000000001,8.25683300
2442,126.375000000000000,35.000000000000000,126.400000000000006,34.975000000000001,8.27036070
2442,126.375000000000000,35.000000000000000,126.400000000000006,34.975000000000001,8.24187650
2442,126.375000000000000,35.000000000000000,126.400000000000006,34.975000000000001,8.25343410
2442,126.375000000000000,35.000000000000000,126.400000000000006,34.975000000000001,8.26724090
4505,126.674999999999997,37.125000000000000,126.700000000000003,37.100000000000001,7.91787380
4505,126.674999999999997,37.125000000000000,126.700000000000003,37.100000000000001,7.91865090
4505,126.674999999999997,37.125000000000000,126.700000000000003,37.100000000000001,7.91916330
4505,126.674999999999997,37.125000000000000,126.700000000000003,37.100000000000001,7.91724430
4505,126.674999999999997,37.125000000000000,126.700000000000003,37.100000000000001,7.91880880
4505,126.674999999999997,37.125000000000000,126.700000000000003,37.100000000000001,7.91979650
4505,126.674999999999997,37.125000000000000,126.700000000000003,37.100000000000001,7.91612940
4505,126.674999999999997,37.125000000000000,126.700000000000003,37.100000000000001,7.91861070
4505,126.674999999999997,37.125000000000000,126.700000000000003,37.100000000000001,7.92005990
4505,126.674999999999997,37.125000000000000,126.700000000000003,37.100000000000001,7.91530320
4505,126.674999999999997,37.125000000000000,126.700000000000003,37.100000000000001,7.91844170
4505,126.674999999999997,37.125000000000000,126.700000000000003,37.100000000000001,7.92010610
2441,126.375000000000000,35.024999999999999,126.400000000000006,35.000000000000000,8.19964400
2441,126.375000000000000,35.024999999999999,126.400000000000006,35.000000000000000,8.21084360
2441,126.375000000000000,35.024999999999999,126.400000000000006,35.000000000000000,8.22394100
2441,126.375000000000000,35.024999999999999,126.400000000000006,35.000000000000000,8.21865840
2441,126.375000000000000,35.024999999999999,126.400000000000006,35.000000000000000,8.23070130
2441,126.375000000000000,35.024999999999999,126.400000000000006,35.000000000000000,8.24395770
2441,126.375000000000000,35.024999999999999,126.400000000000006,35.000000000000000,8.23246490
2441,126.375000000000000,35.024999999999999,126.400000000000006,35.000000000000000,8.24496900
2441,126.375000000000000,35.024999999999999,126.400000000000006,35.000000000000000,8.25836270
2441,126.375000000000000,35.024999999999999,126.400000000000006,35.000000000000000,8.24124680
2441,126.375000000000000,35.024999999999999,126.400000000000006,35.000000000000000,8.25376870
2441,126.375000000000000,35.024999999999999,126.400000000000006,35.000000000000000,8.26722910
4504,126.674999999999997,37.149999999999999,126.700000000000003,37.125000000000000,7.91667830
4504,126.674999999999997,37.149999999999999,126.700000000000003,37.125000000000000,7.91662110
4504,126.674999999999997,37.149999999999999,126.700000000000003,37.125000000000000,7.91650010
4504,126.674999999999997,37.149999999999999,126.700000000000003,37.125000000000000,7.91767930
4504,126.674999999999997,37.149999999999999,126.700000000000003,37.125000000000000,7.91792680
4504,126.674999999999997,37.149999999999999,126.700000000000003,37.125000000000000,7.91806440
4504,126.674999999999997,37.149999999999999,126.700000000000003,37.125000000000000,7.91787380
4504,126.674999999999997,37.149999999999999,126.700000000000003,37.125000000000000,7.91865090
4504,126.674999999999997,37.149999999999999,126.700000000000003,37.125000000000000,7.91916330
2440,126.375000000000000,35.050000000000004,126.400000000000006,35.025000000000006,8.14374170
2440,126.375000000000000,35.050000000000004,126.400000000000006,35.025000000000006,8.15272570
2440,126.375000000000000,35.050000000000004,126.400000000000006,35.025000000000006,8.16608490
2440,126.375000000000000,35.050000000000004,126.400000000000006,35.025000000000006,8.17488450
2440,126.375000000000000,35.050000000000004,126.400000000000006,35.025000000000006,8.18500660
2440,126.375000000000000,35.050000000000004,126.400000000000006,35.025000000000006,8.19806870
2440,126.375000000000000,35.050000000000004,126.400000000000006,35.025000000000006,8.19964400
2440,126.375000000000000,35.050000000000004,126.400000000000006,35.025000000000006,8.21084360
2440,126.375000000000000,35.050000000000004,126.400000000000006,35.025000000000006,8.22394100
23014,129.250000000000000,35.325000000000003,129.275000000000006,35.300000000000004,8.25802360
23014,129.250000000000000,35.325000000000003,129.275000000000006,35.300000000000004,8.26191500
23014,129.250000000000000,35.325000000000003,129.275000000000006,35.300000000000004,8.26640220
23014,129.250000000000000,35.325000000000003,129.275000000000006,35.300000000000004,8.27081620
23014,129.250000000000000,35.325000000000003,129.275000000000006,35.300000000000004,8.27101820
23014,129.250000000000000,35.325000000000003,129.275000000000006,35.300000000000004,8.27709600
23014,129.250000000000000,35.325000000000003,129.275000000000006,35.300000000000004,8.28479410
23014,129.250000000000000,35.325000000000003,129.275000000000006,35.300000000000004,8.29424340
23014,129.250000000000000,35.325000000000003,129.275000000000006,35.300000000000004,8.28358820
23014,129.250000000000000,35.325000000000003,129.275000000000006,35.300000000000004,8.29109790
23014,129.250000000000000,35.325000000000003,129.275000000000006,35.300000000000004,8.30088310
23014,129.250000000000000,35.325000000000003,129.275000000000006,35.300000000000004,8.31415380
