id,left,top,right,bottom,부유물질 
12293,127.750000000000000,34.850000000000001,127.775000000000006,34.825000000000003,21.66209200
12293,127.750000000000000,34.850000000000001,127.775000000000006,34.825000000000003,22.51935700
2074,126.325000000000003,35.250000000000000,126.350000000000023,35.225000000000001,17.59281300
2074,126.325000000000003,35.250000000000000,126.350000000000023,35.225000000000001,17.86940200
2074,126.325000000000003,35.250000000000000,126.350000000000023,35.225000000000001,18.13979600
2074,126.325000000000003,35.250000000000000,126.350000000000023,35.225000000000001,17.73536500
2074,126.325000000000003,35.250000000000000,126.350000000000023,35.225000000000001,18.08656600
2074,126.325000000000003,35.250000000000000,126.350000000000023,35.225000000000001,18.42409400
2074,126.325000000000003,35.250000000000000,126.350000000000023,35.225000000000001,17.80135600
2074,126.325000000000003,35.250000000000000,126.350000000000023,35.225000000000001,18.25280500
2074,126.325000000000003,35.250000000000000,126.350000000000023,35.225000000000001,18.67598900
12292,127.750000000000000,34.875000000000000,127.775000000000006,34.850000000000001,25.29885500
12292,127.750000000000000,34.875000000000000,127.775000000000006,34.850000000000001,27.80012500
12292,127.750000000000000,34.875000000000000,127.775000000000006,34.850000000000001,28.39061700
12292,127.750000000000000,34.875000000000000,127.775000000000006,34.850000000000001,29.88742500
12292,127.750000000000000,34.875000000000000,127.775000000000006,34.850000000000001,20.22316300
12292,127.750000000000000,34.875000000000000,127.775000000000006,34.850000000000001,24.32705300
12292,127.750000000000000,34.875000000000000,127.775000000000006,34.850000000000001,26.95600300
12292,127.750000000000000,34.875000000000000,127.775000000000006,34.850000000000001,31.07709400
12292,127.750000000000000,34.875000000000000,127.775000000000006,34.850000000000001,18.92608500
12292,127.750000000000000,34.875000000000000,127.775000000000006,34.850000000000001,22.88568500
12292,127.750000000000000,34.875000000000000,127.775000000000006,34.850000000000001,25.58201600
12292,127.750000000000000,34.875000000000000,127.775000000000006,34.850000000000001,28.62562000
12292,127.750000000000000,34.875000000000000,127.775000000000006,34.850000000000001,21.28097300
12292,127.750000000000000,34.875000000000000,127.775000000000006,34.850000000000001,22.69912100
12292,127.750000000000000,34.875000000000000,127.775000000000006,34.850000000000001,24.22435400
12292,127.750000000000000,34.875000000000000,127.775000000000006,34.850000000000001,25.74287200
2073,126.325000000000003,35.274999999999999,126.350000000000023,35.250000000000000,16.90676100
2073,126.325000000000003,35.274999999999999,126.350000000000023,35.250000000000000,17.07739200
2073,126.325000000000003,35.274999999999999,126.350000000000023,35.250000000000000,17.24805700
2073,126.325000000000003,35.274999999999999,126.350000000000023,35.250000000000000,17.15923700
2073,126.325000000000003,35.274999999999999,126.350000000000023,35.250000000000000,17.34853900
2073,126.325000000000003,35.274999999999999,126.350000000000023,35.250000000000000,17.53759200
2073,126.325000000000003,35.274999999999999,126.350000000000023,35.250000000000000,17.39412700
2073,126.325000000000003,35.274999999999999,126.350000000000023,35.250000000000000,17.61788000
2073,126.325000000000003,35.274999999999999,126.350000000000023,35.250000000000000,17.83942100
2073,126.325000000000003,35.274999999999999,126.350000000000023,35.250000000000000,17.59281300
2073,126.325000000000003,35.274999999999999,126.350000000000023,35.250000000000000,17.86940200
2073,126.325000000000003,35.274999999999999,126.350000000000023,35.250000000000000,18.13979600
12291,127.750000000000000,34.899999999999999,127.775000000000006,34.875000000000000,28.01288000
12291,127.750000000000000,34.899999999999999,127.775000000000006,34.875000000000000,31.01524500
12291,127.750000000000000,34.899999999999999,127.775000000000006,34.875000000000000,28.57366800
12291,127.750000000000000,34.899999999999999,127.775000000000006,34.875000000000000,26.37232500
12291,127.750000000000000,34.899999999999999,127.775000000000006,34.875000000000000,28.55510700
12291,127.750000000000000,34.899999999999999,127.775000000000006,34.875000000000000,33.30716000
12291,127.750000000000000,34.899999999999999,127.775000000000006,34.875000000000000,30.73029300
12291,127.750000000000000,34.899999999999999,127.775000000000006,34.875000000000000,28.35714700
12291,127.750000000000000,34.899999999999999,127.775000000000006,34.875000000000000,25.29885500
12291,127.750000000000000,34.899999999999999,127.775000000000006,34.875000000000000,27.80012500
12291,127.750000000000000,34.899999999999999,127.775000000000006,34.875000000000000,28.39061700
12291,127.750000000000000,34.899999999999999,127.775000000000006,34.875000000000000,29.88742500
2072,126.325000000000003,35.300000000000004,126.350000000000023,35.275000000000006,16.41908600
2072,126.325000000000003,35.300000000000004,126.350000000000023,35.275000000000006,16.59099700
2072,126.325000000000003,35.300000000000004,126.350000000000023,35.275000000000006,16.75787400
2072,126.325000000000003,35.300000000000004,126.350000000000023,35.275000000000006,16.65429500
2072,126.325000000000003,35.300000000000004,126.350000000000023,35.275000000000006,16.81990200
2072,126.325000000000003,35.300000000000004,126.350000000000023,35.275000000000006,16.98397700
2072,126.325000000000003,35.300000000000004,126.350000000000023,35.275000000000006,16.90676100
2072,126.325000000000003,35.300000000000004,126.350000000000023,35.275000000000006,17.07739200
2072,126.325000000000003,35.300000000000004,126.350000000000023,35.275000000000006,17.24805700
12290,127.750000000000000,34.925000000000004,127.775000000000006,34.900000000000006,16.24196700
12290,127.750000000000000,34.925000000000004,127.775000000000006,34.900000000000006,13.03004100
12290,127.750000000000000,34.925000000000004,127.775000000000006,34.900000000000006,8.93308410
12290,127.750000000000000,34.925000000000004,127.775000000000006,34.900000000000006,4.60406890
12290,127.750000000000000,34.925000000000004,127.775000000000006,34.900000000000006,20.43225200
12290,127.750000000000000,34.925000000000004,127.775000000000006,34.900000000000006,17.40685100
12290,127.750000000000000,34.925000000000004,127.775000000000006,34.900000000000006,13.48963100
12290,127.750000000000000,34.925000000000004,127.775000000000006,34.900000000000006,11.10754300
12290,127.750000000000000,34.925000000000004,127.775000000000006,34.900000000000006,24.70577600
12290,127.750000000000000,34.925000000000004,127.775000000000006,34.900000000000006,23.46759600
12290,127.750000000000000,34.925000000000004,127.775000000000006,34.900000000000006,21.48460400
12290,127.750000000000000,34.925000000000004,127.775000000000006,34.900000000000006,21.16267800
12290,127.750000000000000,34.925000000000004,127.775000000000006,34.900000000000006,28.01288000
12290,127.750000000000000,34.925000000000004,127.775000000000006,34.900000000000006,31.01524500
12290,127.750000000000000,34.925000000000004,127.775000000000006,34.900000000000006,28.57366800
12290,127.750000000000000,34.925000000000004,127.775000000000006,34.900000000000006,26.37232500
12289,127.750000000000000,34.950000000000003,127.775000000000006,34.925000000000004,8.88414850
12289,127.750000000000000,34.950000000000003,127.775000000000006,34.925000000000004,8.42118310
12289,127.750000000000000,34.950000000000003,127.775000000000006,34.925000000000004,7.28531790
12289,127.750000000000000,34.950000000000003,127.775000000000006,34.925000000000004,7.73802410
12289,127.750000000000000,34.950000000000003,127.775000000000006,34.925000000000004,12.63563000
12289,127.750000000000000,34.950000000000003,127.775000000000006,34.925000000000004,10.19335100
12289,127.750000000000000,34.950000000000003,127.775000000000006,34.925000000000004,6.56892330
12289,127.750000000000000,34.950000000000003,127.775000000000006,34.925000000000004,7.58858470
12289,127.750000000000000,34.950000000000003,127.775000000000006,34.925000000000004,16.24196700
12289,127.750000000000000,34.950000000000003,127.775000000000006,34.925000000000004,13.03004100
12289,127.750000000000000,34.950000000000003,127.775000000000006,34.925000000000004,8.93308410
12289,127.750000000000000,34.950000000000003,127.775000000000006,34.925000000000004,4.60406890
12288,127.750000000000000,34.975000000000001,127.775000000000006,34.950000000000003,7.96305180
12288,127.750000000000000,34.975000000000001,127.775000000000006,34.950000000000003,5.65568470
12288,127.750000000000000,34.975000000000001,127.775000000000006,34.950000000000003,5.81468890
12288,127.750000000000000,34.975000000000001,127.775000000000006,34.950000000000003,6.66455290
12288,127.750000000000000,34.975000000000001,127.775000000000006,34.950000000000003,7.44737790
12288,127.750000000000000,34.975000000000001,127.775000000000006,34.950000000000003,5.31932910
12288,127.750000000000000,34.975000000000001,127.775000000000006,34.950000000000003,5.44247650
12288,127.750000000000000,34.975000000000001,127.775000000000006,34.950000000000003,7.81072610
12288,127.750000000000000,34.975000000000001,127.775000000000006,34.950000000000003,5.85281270
12288,127.750000000000000,34.975000000000001,127.775000000000006,34.950000000000003,6.81623130
12288,127.750000000000000,34.975000000000001,127.775000000000006,34.950000000000003,7.34573290
12288,127.750000000000000,34.975000000000001,127.775000000000006,34.950000000000003,7.92591650
12288,127.750000000000000,34.975000000000001,127.775000000000006,34.950000000000003,8.88414850
12288,127.750000000000000,34.975000000000001,127.775000000000006,34.950000000000003,8.42118310
12288,127.750000000000000,34.975000000000001,127.775000000000006,34.950000000000003,7.28531790
12288,127.750000000000000,34.975000000000001,127.775000000000006,34.950000000000003,7.73802410
12303,127.750000000000000,34.600000000000001,127.775000000000006,34.575000000000003,12.11567200
12303,127.750000000000000,34.600000000000001,127.775000000000006,34.575000000000003,11.10258900
12303,127.750000000000000,34.600000000000001,127.775000000000006,34.575000000000003,10.14285600
12303,127.750000000000000,34.600000000000001,127.775000000000006,34.575000000000003,9.28635420
12303,127.750000000000000,34.600000000000001,127.775000000000006,34.575000000000003,11.41181400
12303,127.750000000000000,34.600000000000001,127.775000000000006,34.575000000000003,10.28022000
12303,127.750000000000000,34.600000000000001,127.775000000000006,34.575000000000003,9.22875100
12303,127.750000000000000,34.600000000000001,127.775000000000006,34.575000000000003,8.46220780
12303,127.750000000000000,34.600000000000001,127.775000000000006,34.575000000000003,10.62565200
12303,127.750000000000000,34.600000000000001,127.775000000000006,34.575000000000003,9.22672940
12303,127.750000000000000,34.600000000000001,127.775000000000006,34.575000000000003,7.80812030
12303,127.750000000000000,34.600000000000001,127.775000000000006,34.575000000000003,6.81427050
18556,128.625000000000000,34.899999999999999,128.650000000000006,34.875000000000000,9.64377710
18556,128.625000000000000,34.899999999999999,128.650000000000006,34.875000000000000,10.41217100
18556,128.625000000000000,34.899999999999999,128.650000000000006,34.875000000000000,10.84277600
18556,128.625000000000000,34.899999999999999,128.650000000000006,34.875000000000000,10.06640500
18556,128.625000000000000,34.899999999999999,128.650000000000006,34.875000000000000,10.48882600
18556,128.625000000000000,34.899999999999999,128.650000000000006,34.875000000000000,10.71947000
18556,128.625000000000000,34.899999999999999,128.650000000000006,34.875000000000000,10.33102300
18556,128.625000000000000,34.899999999999999,128.650000000000006,34.875000000000000,10.53306400
18556,128.625000000000000,34.899999999999999,128.650000000000006,34.875000000000000,10.61540500
18553,128.625000000000000,34.975000000000001,128.650000000000006,34.950000000000003,14.11083400
18553,128.625000000000000,34.975000000000001,128.650000000000006,34.950000000000003,14.65552400
18553,128.625000000000000,34.975000000000001,128.650000000000006,34.950000000000003,15.14870400
18553,128.625000000000000,34.975000000000001,128.650000000000006,34.950000000000003,13.60589200
18553,128.625000000000000,34.975000000000001,128.650000000000006,34.950000000000003,14.09137600
18553,128.625000000000000,34.975000000000001,128.650000000000006,34.950000000000003,14.51676600
