id,left,top,right,bottom,용존산소
2451,126.375000000000000,34.774999999999999,126.400000000000006,34.750000000000000,10.85999200
2451,126.375000000000000,34.774999999999999,126.400000000000006,34.750000000000000,10.88181900
2451,126.375000000000000,34.774999999999999,126.400000000000006,34.750000000000000,11.27467000
2451,126.375000000000000,34.774999999999999,126.400000000000006,34.750000000000000,10.58375900
2451,126.375000000000000,34.774999999999999,126.400000000000006,34.750000000000000,10.71469200
2451,126.375000000000000,34.774999999999999,126.400000000000006,34.750000000000000,10.87052400
2451,126.375000000000000,34.774999999999999,126.400000000000006,34.750000000000000,10.37077300
2451,126.375000000000000,34.774999999999999,126.400000000000006,34.750000000000000,10.50944500
2451,126.375000000000000,34.774999999999999,126.400000000000006,34.750000000000000,10.62870500
2450,126.375000000000000,34.800000000000004,126.400000000000006,34.775000000000006,10.41241400
2450,126.375000000000000,34.800000000000004,126.400000000000006,34.775000000000006,10.36846600
2450,126.375000000000000,34.800000000000004,126.400000000000006,34.775000000000006,10.62737900
2450,126.375000000000000,34.800000000000004,126.400000000000006,34.775000000000006,10.56046300
2450,126.375000000000000,34.800000000000004,126.400000000000006,34.775000000000006,9.81213990
2450,126.375000000000000,34.800000000000004,126.400000000000006,34.775000000000006,10.93293600
2450,126.375000000000000,34.800000000000004,126.400000000000006,34.775000000000006,11.28030700
2450,126.375000000000000,34.800000000000004,126.400000000000006,34.775000000000006,10.52529000
2450,126.375000000000000,34.800000000000004,126.400000000000006,34.775000000000006,12.00032900
2449,126.375000000000000,34.825000000000003,126.400000000000006,34.800000000000004,8.98508070
2449,126.375000000000000,34.825000000000003,126.400000000000006,34.800000000000004,9.17976660
2449,126.375000000000000,34.825000000000003,126.400000000000006,34.800000000000004,9.57286980
2449,126.375000000000000,34.825000000000003,126.400000000000006,34.800000000000004,9.77372170
2449,126.375000000000000,34.825000000000003,126.400000000000006,34.800000000000004,9.87908450
2449,126.375000000000000,34.825000000000003,126.400000000000006,34.800000000000004,10.08014000
2449,126.375000000000000,34.825000000000003,126.400000000000006,34.800000000000004,10.20979800
2449,126.375000000000000,34.825000000000003,126.400000000000006,34.800000000000004,10.27660400
2449,126.375000000000000,34.825000000000003,126.400000000000006,34.800000000000004,10.43045300
2449,126.375000000000000,34.825000000000003,126.400000000000006,34.800000000000004,10.41241400
2449,126.375000000000000,34.825000000000003,126.400000000000006,34.800000000000004,10.36846600
2449,126.375000000000000,34.825000000000003,126.400000000000006,34.800000000000004,10.62737900
2448,126.375000000000000,34.850000000000001,126.400000000000006,34.825000000000003,7.90764040
2448,126.375000000000000,34.850000000000001,126.400000000000006,34.825000000000003,8.21784930
2448,126.375000000000000,34.850000000000001,126.400000000000006,34.825000000000003,8.82639440
2448,126.375000000000000,34.850000000000001,126.400000000000006,34.825000000000003,8.04621270
2448,126.375000000000000,34.850000000000001,126.400000000000006,34.825000000000003,8.40163170
2448,126.375000000000000,34.850000000000001,126.400000000000006,34.825000000000003,9.06538800
2448,126.375000000000000,34.850000000000001,126.400000000000006,34.825000000000003,8.98508070
2448,126.375000000000000,34.850000000000001,126.400000000000006,34.825000000000003,9.17976660
2448,126.375000000000000,34.850000000000001,126.400000000000006,34.825000000000003,9.57286980
405,126.099999999999994,36.700000000000003,126.125000000000000,36.675000000000011,7.83728030
405,126.099999999999994,36.700000000000003,126.125000000000000,36.675000000000011,7.85147510
405,126.099999999999994,36.700000000000003,126.125000000000000,36.675000000000011,7.86255910
405,126.099999999999994,36.700000000000003,126.125000000000000,36.675000000000011,7.86991930
405,126.099999999999994,36.700000000000003,126.125000000000000,36.675000000000011,7.80667830
405,126.099999999999994,36.700000000000003,126.125000000000000,36.675000000000011,7.81882460
405,126.099999999999994,36.700000000000003,126.125000000000000,36.675000000000011,7.82874200
405,126.099999999999994,36.700000000000003,126.125000000000000,36.675000000000011,7.83616250
405,126.099999999999994,36.700000000000003,126.125000000000000,36.675000000000011,7.78148780
405,126.099999999999994,36.700000000000003,126.125000000000000,36.675000000000011,7.79256690
405,126.099999999999994,36.700000000000003,126.125000000000000,36.675000000000011,7.80218650
405,126.099999999999994,36.700000000000003,126.125000000000000,36.675000000000011,7.81030930
404,126.099999999999994,36.725000000000001,126.125000000000000,36.700000000000003,7.97105990
404,126.099999999999994,36.725000000000001,126.125000000000000,36.700000000000003,8.00263330
404,126.099999999999994,36.725000000000001,126.125000000000000,36.700000000000003,8.02805110
404,126.099999999999994,36.725000000000001,126.125000000000000,36.700000000000003,8.04382220
404,126.099999999999994,36.725000000000001,126.125000000000000,36.700000000000003,7.91869660
404,126.099999999999994,36.725000000000001,126.125000000000000,36.700000000000003,7.94190550
404,126.099999999999994,36.725000000000001,126.125000000000000,36.700000000000003,7.95995830
404,126.099999999999994,36.725000000000001,126.125000000000000,36.700000000000003,7.97081640
404,126.099999999999994,36.725000000000001,126.125000000000000,36.700000000000003,7.87430920
404,126.099999999999994,36.725000000000001,126.125000000000000,36.700000000000003,7.89198830
404,126.099999999999994,36.725000000000001,126.125000000000000,36.700000000000003,7.90556780
404,126.099999999999994,36.725000000000001,126.125000000000000,36.700000000000003,7.91389190
404,126.099999999999994,36.725000000000001,126.125000000000000,36.700000000000003,7.83728030
404,126.099999999999994,36.725000000000001,126.125000000000000,36.700000000000003,7.85147510
404,126.099999999999994,36.725000000000001,126.125000000000000,36.700000000000003,7.86255910
404,126.099999999999994,36.725000000000001,126.125000000000000,36.700000000000003,7.86991930
2462,126.375000000000000,34.500000000000000,126.400000000000006,34.475000000000001,8.82619620
2462,126.375000000000000,34.500000000000000,126.400000000000006,34.475000000000001,8.85267980
2462,126.375000000000000,34.500000000000000,126.400000000000006,34.475000000000001,8.88135570
2462,126.375000000000000,34.500000000000000,126.400000000000006,34.475000000000001,8.82089630
2462,126.375000000000000,34.500000000000000,126.400000000000006,34.475000000000001,8.85057990
2462,126.375000000000000,34.500000000000000,126.400000000000006,34.475000000000001,8.88392310
2462,126.375000000000000,34.500000000000000,126.400000000000006,34.475000000000001,8.81276990
2462,126.375000000000000,34.500000000000000,126.400000000000006,34.475000000000001,8.84238830
2462,126.375000000000000,34.500000000000000,126.400000000000006,34.475000000000001,8.87571520
403,126.099999999999994,36.750000000000000,126.125000000000000,36.725000000000001,8.09780550
403,126.099999999999994,36.750000000000000,126.125000000000000,36.725000000000001,8.15823630
403,126.099999999999994,36.750000000000000,126.125000000000000,36.725000000000001,8.21214190
403,126.099999999999994,36.750000000000000,126.125000000000000,36.725000000000001,8.24997160
403,126.099999999999994,36.750000000000000,126.125000000000000,36.725000000000001,8.03127970
403,126.099999999999994,36.750000000000000,126.125000000000000,36.725000000000001,8.07498060
403,126.099999999999994,36.750000000000000,126.125000000000000,36.725000000000001,8.11187840
403,126.099999999999994,36.750000000000000,126.125000000000000,36.725000000000001,8.13611960
403,126.099999999999994,36.750000000000000,126.125000000000000,36.725000000000001,7.97105990
403,126.099999999999994,36.750000000000000,126.125000000000000,36.725000000000001,8.00263330
403,126.099999999999994,36.750000000000000,126.125000000000000,36.725000000000001,8.02805110
403,126.099999999999994,36.750000000000000,126.125000000000000,36.725000000000001,8.04382220
2461,126.375000000000000,34.524999999999999,126.400000000000006,34.500000000000000,8.84953940
2461,126.375000000000000,34.524999999999999,126.400000000000006,34.500000000000000,8.86219860
2461,126.375000000000000,34.524999999999999,126.400000000000006,34.500000000000000,8.87196060
2461,126.375000000000000,34.524999999999999,126.400000000000006,34.500000000000000,8.83762460
2461,126.375000000000000,34.524999999999999,126.400000000000006,34.500000000000000,8.85407970
2461,126.375000000000000,34.524999999999999,126.400000000000006,34.500000000000000,8.86884800
2461,126.375000000000000,34.524999999999999,126.400000000000006,34.500000000000000,8.83075680
2461,126.375000000000000,34.524999999999999,126.400000000000006,34.500000000000000,8.85221970
2461,126.375000000000000,34.524999999999999,126.400000000000006,34.500000000000000,8.87379810
2461,126.375000000000000,34.524999999999999,126.400000000000006,34.500000000000000,8.82619620
2461,126.375000000000000,34.524999999999999,126.400000000000006,34.500000000000000,8.85267980
2461,126.375000000000000,34.524999999999999,126.400000000000006,34.500000000000000,8.88135570
402,126.099999999999994,36.774999999999999,126.125000000000000,36.750000000000000,8.27956390
402,126.099999999999994,36.774999999999999,126.125000000000000,36.750000000000000,8.40871170
402,126.099999999999994,36.774999999999999,126.125000000000000,36.750000000000000,8.54499660
402,126.099999999999994,36.774999999999999,126.125000000000000,36.750000000000000,8.65974110
402,126.099999999999994,36.774999999999999,126.125000000000000,36.750000000000000,8.23074780
402,126.099999999999994,36.774999999999999,126.125000000000000,36.750000000000000,8.33716510
402,126.099999999999994,36.774999999999999,126.125000000000000,36.750000000000000,8.44381090
402,126.099999999999994,36.774999999999999,126.125000000000000,36.750000000000000,8.52895290
402,126.099999999999994,36.774999999999999,126.125000000000000,36.750000000000000,8.16669950
402,126.099999999999994,36.774999999999999,126.125000000000000,36.750000000000000,8.24860340
402,126.099999999999994,36.774999999999999,126.125000000000000,36.750000000000000,8.32605800
402,126.099999999999994,36.774999999999999,126.125000000000000,36.750000000000000,8.38414850
402,126.099999999999994,36.774999999999999,126.125000000000000,36.750000000000000,8.09780550
402,126.099999999999994,36.774999999999999,126.125000000000000,36.750000000000000,8.15823630
402,126.099999999999994,36.774999999999999,126.125000000000000,36.750000000000000,8.21214190
402,126.099999999999994,36.774999999999999,126.125000000000000,36.750000000000000,8.24997160
401,126.099999999999994,36.800000000000011,126.125000000000000,36.775000000000006,8.29157950
401,126.099999999999994,36.800000000000011,126.125000000000000,36.775000000000006,8.43076500
401,126.099999999999994,36.800000000000011,126.125000000000000,36.775000000000006,8.58547260
401,126.099999999999994,36.800000000000011,126.125000000000000,36.775000000000006,8.72194650
401,126.099999999999994,36.800000000000011,126.125000000000000,36.775000000000006,8.30205510
401,126.099999999999994,36.800000000000011,126.125000000000000,36.775000000000006,8.44443050
401,126.099999999999994,36.800000000000011,126.125000000000000,36.775000000000006,8.60034010
401,126.099999999999994,36.800000000000011,126.125000000000000,36.775000000000006,8.73638320
401,126.099999999999994,36.800000000000011,126.125000000000000,36.775000000000006,8.27956390
401,126.099999999999994,36.800000000000011,126.125000000000000,36.775000000000006,8.40871170
401,126.099999999999994,36.800000000000011,126.125000000000000,36.775000000000006,8.54499660
401,126.099999999999994,36.800000000000011,126.125000000000000,36.775000000000006,8.65974110
2460,126.375000000000000,34.550000000000004,126.400000000000006,34.525000000000006,8.89460920
2460,126.375000000000000,34.550000000000004,126.400000000000006,34.525000000000006,8.90411370
2460,126.375000000000000,34.550000000000004,126.400000000000006,34.525000000000006,8.90947090
2460,126.375000000000000,34.550000000000004,126.400000000000006,34.525000000000006,8.86826770
2460,126.375000000000000,34.550000000000004,126.400000000000006,34.525000000000006,8.87867940
2460,126.375000000000000,34.550000000000004,126.400000000000006,34.525000000000006,8.88544900
2460,126.375000000000000,34.550000000000004,126.400000000000006,34.525000000000006,8.84953940
2460,126.375000000000000,34.550000000000004,126.400000000000006,34.525000000000006,8.86219860
2460,126.375000000000000,34.550000000000004,126.400000000000006,34.525000000000006,8.87196060
