id,left,top,right,bottom,질산성질소
2260,126.349999999999994,35.075000000000003,126.375000000000000,35.050000000000004,44.01753000
2260,126.349999999999994,35.075000000000003,126.375000000000000,35.050000000000004,40.41698800
2260,126.349999999999994,35.075000000000003,126.375000000000000,35.050000000000004,37.69416600
2260,126.349999999999994,35.075000000000003,126.375000000000000,35.050000000000004,35.93251400
2260,126.349999999999994,35.075000000000003,126.375000000000000,35.050000000000004,50.40667500
2260,126.349999999999994,35.075000000000003,126.375000000000000,35.050000000000004,46.68094300
2260,126.349999999999994,35.075000000000003,126.375000000000000,35.050000000000004,43.88361500
2260,126.349999999999994,35.075000000000003,126.375000000000000,35.050000000000004,41.98090800
4387,126.649999999999977,35.600000000000001,126.674999999999997,35.575000000000003,32.40715600
4387,126.649999999999977,35.600000000000001,126.674999999999997,35.575000000000003,33.32525300
4387,126.649999999999977,35.600000000000001,126.674999999999997,35.575000000000003,34.20736100
4387,126.649999999999977,35.600000000000001,126.674999999999997,35.575000000000003,35.05364700
4387,126.649999999999977,35.600000000000001,126.674999999999997,35.575000000000003,32.61033600
4387,126.649999999999977,35.600000000000001,126.674999999999997,35.575000000000003,33.49294700
4387,126.649999999999977,35.600000000000001,126.674999999999997,35.575000000000003,34.34236600
4387,126.649999999999977,35.600000000000001,126.674999999999997,35.575000000000003,35.15867400
4387,126.649999999999977,35.600000000000001,126.674999999999997,35.575000000000003,32.83201000
4387,126.649999999999977,35.600000000000001,126.674999999999997,35.575000000000003,33.68043100
4387,126.649999999999977,35.600000000000001,126.674999999999997,35.575000000000003,34.49810700
4387,126.649999999999977,35.600000000000001,126.674999999999997,35.575000000000003,35.28509700
2259,126.349999999999994,35.100000000000001,126.375000000000000,35.075000000000003,21.15830900
2259,126.349999999999994,35.100000000000001,126.375000000000000,35.075000000000003,16.74338700
2259,126.349999999999994,35.100000000000001,126.375000000000000,35.075000000000003,12.76460800
2259,126.349999999999994,35.100000000000001,126.375000000000000,35.075000000000003,9.85129980
2259,126.349999999999994,35.100000000000001,126.375000000000000,35.075000000000003,25.76165700
2259,126.349999999999994,35.100000000000001,126.375000000000000,35.075000000000003,21.58110000
2259,126.349999999999994,35.100000000000001,126.375000000000000,35.075000000000003,18.08557400
2259,126.349999999999994,35.100000000000001,126.375000000000000,35.075000000000003,15.91430600
2259,126.349999999999994,35.100000000000001,126.375000000000000,35.075000000000003,31.32468800
2259,126.349999999999994,35.100000000000001,126.375000000000000,35.075000000000003,27.47461500
2259,126.349999999999994,35.100000000000001,126.375000000000000,35.075000000000003,24.44156400
2259,126.349999999999994,35.100000000000001,126.375000000000000,35.075000000000003,22.64275400
2258,126.349999999999994,35.125000000000000,126.375000000000000,35.100000000000001,14.05511100
2258,126.349999999999994,35.125000000000000,126.375000000000000,35.100000000000001,8.50238440
2258,126.349999999999994,35.125000000000000,126.375000000000000,35.100000000000001,5.26350100
2258,126.349999999999994,35.125000000000000,126.375000000000000,35.100000000000001,7.72524500
2258,126.349999999999994,35.125000000000000,126.375000000000000,35.100000000000001,15.09613200
2258,126.349999999999994,35.125000000000000,126.375000000000000,35.100000000000001,10.49585100
2258,126.349999999999994,35.125000000000000,126.375000000000000,35.100000000000001,8.01995790
2258,126.349999999999994,35.125000000000000,126.375000000000000,35.100000000000001,6.50649480
2258,126.349999999999994,35.125000000000000,126.375000000000000,35.100000000000001,17.62573900
2258,126.349999999999994,35.125000000000000,126.375000000000000,35.100000000000001,13.26483600
2258,126.349999999999994,35.125000000000000,126.375000000000000,35.100000000000001,9.51092850
2258,126.349999999999994,35.125000000000000,126.375000000000000,35.100000000000001,5.86791740
2258,126.349999999999994,35.125000000000000,126.375000000000000,35.100000000000001,21.15830900
2258,126.349999999999994,35.125000000000000,126.375000000000000,35.100000000000001,16.74338700
2258,126.349999999999994,35.125000000000000,126.375000000000000,35.100000000000001,12.76460800
2258,126.349999999999994,35.125000000000000,126.375000000000000,35.100000000000001,9.85129980
2257,126.349999999999994,35.149999999999999,126.375000000000000,35.125000000000000,16.33478300
2257,126.349999999999994,35.149999999999999,126.375000000000000,35.125000000000000,15.25837500
2257,126.349999999999994,35.149999999999999,126.375000000000000,35.125000000000000,14.27599400
2257,126.349999999999994,35.149999999999999,126.375000000000000,35.125000000000000,13.58076700
2257,126.349999999999994,35.149999999999999,126.375000000000000,35.125000000000000,15.13822000
2257,126.349999999999994,35.149999999999999,126.375000000000000,35.125000000000000,11.37049500
2257,126.349999999999994,35.149999999999999,126.375000000000000,35.125000000000000,8.19433990
2257,126.349999999999994,35.149999999999999,126.375000000000000,35.125000000000000,9.75447320
2257,126.349999999999994,35.149999999999999,126.375000000000000,35.125000000000000,14.05511100
2257,126.349999999999994,35.149999999999999,126.375000000000000,35.125000000000000,8.50238440
2257,126.349999999999994,35.149999999999999,126.375000000000000,35.125000000000000,5.26350100
2257,126.349999999999994,35.149999999999999,126.375000000000000,35.125000000000000,7.72524500
2256,126.349999999999994,35.175000000000004,126.375000000000000,35.150000000000006,23.02566200
2256,126.349999999999994,35.175000000000004,126.375000000000000,35.150000000000006,20.91082300
2256,126.349999999999994,35.175000000000004,126.375000000000000,35.150000000000006,20.30956800
2256,126.349999999999994,35.175000000000004,126.375000000000000,35.150000000000006,20.63873700
2256,126.349999999999994,35.175000000000004,126.375000000000000,35.150000000000006,19.73070000
2256,126.349999999999994,35.175000000000004,126.375000000000000,35.150000000000006,17.68687100
2256,126.349999999999994,35.175000000000004,126.375000000000000,35.150000000000006,17.50367200
2256,126.349999999999994,35.175000000000004,126.375000000000000,35.150000000000006,18.15091300
2256,126.349999999999994,35.175000000000004,126.375000000000000,35.150000000000006,17.25106000
2256,126.349999999999994,35.175000000000004,126.375000000000000,35.150000000000006,15.62171600
2256,126.349999999999994,35.175000000000004,126.375000000000000,35.150000000000006,15.68675200
2256,126.349999999999994,35.175000000000004,126.375000000000000,35.150000000000006,16.03924900
2256,126.349999999999994,35.175000000000004,126.375000000000000,35.150000000000006,16.33478300
2256,126.349999999999994,35.175000000000004,126.375000000000000,35.150000000000006,15.25837500
2256,126.349999999999994,35.175000000000004,126.375000000000000,35.150000000000006,14.27599400
2256,126.349999999999994,35.175000000000004,126.375000000000000,35.150000000000006,13.58076700
6442,126.924999999999997,33.450000000000003,126.950000000000003,33.425000000000004,7.44333580
6442,126.924999999999997,33.450000000000003,126.950000000000003,33.425000000000004,6.72928070
6442,126.924999999999997,33.450000000000003,126.950000000000003,33.425000000000004,6.12109570
6442,126.924999999999997,33.450000000000003,126.950000000000003,33.425000000000004,5.79944720
6442,126.924999999999997,33.450000000000003,126.950000000000003,33.425000000000004,5.32676250
6442,126.924999999999997,33.450000000000003,126.950000000000003,33.425000000000004,5.18457080
6442,126.924999999999997,33.450000000000003,126.950000000000003,33.425000000000004,3.68614110
6442,126.924999999999997,33.450000000000003,126.950000000000003,33.425000000000004,3.11970660
6442,126.924999999999997,33.450000000000003,126.950000000000003,33.425000000000004,3.43713900
2271,126.349999999999994,34.800000000000004,126.375000000000000,34.775000000000006,65.41404100
2271,126.349999999999994,34.800000000000004,126.375000000000000,34.775000000000006,72.39493000
2271,126.349999999999994,34.800000000000004,126.375000000000000,34.775000000000006,78.57268400
2271,126.349999999999994,34.800000000000004,126.375000000000000,34.775000000000006,77.53868100
2271,126.349999999999994,34.800000000000004,126.375000000000000,34.775000000000006,60.02922300
2271,126.349999999999994,34.800000000000004,126.375000000000000,34.775000000000006,78.10105200
2271,126.349999999999994,34.800000000000004,126.375000000000000,34.775000000000006,89.48096700
2271,126.349999999999994,34.800000000000004,126.375000000000000,34.775000000000006,83.33143700
2271,126.349999999999994,34.800000000000004,126.375000000000000,34.775000000000006,68.13061400
2271,126.349999999999994,34.800000000000004,126.375000000000000,34.775000000000006,97.77914500
2271,126.349999999999994,34.800000000000004,126.375000000000000,34.775000000000006,107.31871000
2271,126.349999999999994,34.800000000000004,126.375000000000000,34.775000000000006,99.69289200
2270,126.349999999999994,34.825000000000003,126.375000000000000,34.800000000000004,77.03870700
2270,126.349999999999994,34.825000000000003,126.375000000000000,34.800000000000004,81.80310400
2270,126.349999999999994,34.825000000000003,126.375000000000000,34.800000000000004,88.26003500
2270,126.349999999999994,34.825000000000003,126.375000000000000,34.800000000000004,92.44124800
2270,126.349999999999994,34.825000000000003,126.375000000000000,34.800000000000004,73.21105800
2270,126.349999999999994,34.825000000000003,126.375000000000000,34.800000000000004,76.07748300
2270,126.349999999999994,34.825000000000003,126.375000000000000,34.800000000000004,78.85057100
2270,126.349999999999994,34.825000000000003,126.375000000000000,34.800000000000004,79.67061500
2270,126.349999999999994,34.825000000000003,126.375000000000000,34.800000000000004,70.00590100
2270,126.349999999999994,34.825000000000003,126.375000000000000,34.800000000000004,73.22466400
2270,126.349999999999994,34.825000000000003,126.375000000000000,34.800000000000004,75.96208400
2270,126.349999999999994,34.825000000000003,126.375000000000000,34.800000000000004,75.88165700
2270,126.349999999999994,34.825000000000003,126.375000000000000,34.800000000000004,65.41404100
2270,126.349999999999994,34.825000000000003,126.375000000000000,34.800000000000004,72.39493000
2270,126.349999999999994,34.825000000000003,126.375000000000000,34.800000000000004,78.57268400
2270,126.349999999999994,34.825000000000003,126.375000000000000,34.800000000000004,77.53868100
2266,126.349999999999994,34.925000000000004,126.375000000000000,34.900000000000006,91.57061200
2266,126.349999999999994,34.925000000000004,126.375000000000000,34.900000000000006,97.77531600
2266,126.349999999999994,34.925000000000004,126.375000000000000,34.900000000000006,103.35454000
2266,126.349999999999994,34.925000000000004,126.375000000000000,34.900000000000006,105.45472000
2266,126.349999999999994,34.925000000000004,126.375000000000000,34.900000000000006,95.43748600
2266,126.349999999999994,34.925000000000004,126.375000000000000,34.900000000000006,104.58410000
2266,126.349999999999994,34.925000000000004,126.375000000000000,34.900000000000006,113.74815000
2266,126.349999999999994,34.925000000000004,126.375000000000000,34.900000000000006,117.52402000
2266,126.349999999999994,34.925000000000004,126.375000000000000,34.900000000000006,97.21911100
2266,126.349999999999994,34.925000000000004,126.375000000000000,34.900000000000006,108.37094000
2266,126.349999999999994,34.925000000000004,126.375000000000000,34.900000000000006,120.66677000
2266,126.349999999999994,34.925000000000004,126.375000000000000,34.900000000000006,126.12635000
2266,126.349999999999994,34.925000000000004,126.375000000000000,34.900000000000006,95.87050600
2266,126.349999999999994,34.925000000000004,126.375000000000000,34.900000000000006,106.15699000
2266,126.349999999999994,34.925000000000004,126.375000000000000,34.900000000000006,117.66051000
2266,126.349999999999994,34.925000000000004,126.375000000000000,34.900000000000006,122.87513000
2265,126.349999999999994,34.950000000000003,126.375000000000000,34.925000000000004,83.03747800
2265,126.349999999999994,34.950000000000003,126.375000000000000,34.925000000000004,84.96265800
2265,126.349999999999994,34.950000000000003,126.375000000000000,34.925000000000004,86.42020100
