id,left,top,right,bottom,¿°ºÐ
2197,126.349999999999994,36.649999999999999,126.375000000000000,36.625000000000000,31.04707200
2197,126.349999999999994,36.649999999999999,126.375000000000000,36.625000000000000,31.01731000
2197,126.349999999999994,36.649999999999999,126.375000000000000,36.625000000000000,31.00669500
2197,126.349999999999994,36.649999999999999,126.375000000000000,36.625000000000000,31.00522800
4324,126.649999999999977,37.175000000000011,126.674999999999997,37.150000000000006,30.15449700
4324,126.649999999999977,37.175000000000011,126.674999999999997,37.150000000000006,30.23485900
4324,126.649999999999977,37.175000000000011,126.674999999999997,37.150000000000006,30.38190800
4324,126.649999999999977,37.175000000000011,126.674999999999997,37.150000000000006,30.40292700
4324,126.649999999999977,37.175000000000011,126.674999999999997,37.150000000000006,30.15907100
4324,126.649999999999977,37.175000000000011,126.674999999999997,37.150000000000006,30.21802200
4324,126.649999999999977,37.175000000000011,126.674999999999997,37.150000000000006,30.31388500
4324,126.649999999999977,37.175000000000011,126.674999999999997,37.150000000000006,30.32981300
4324,126.649999999999977,37.175000000000011,126.674999999999997,37.150000000000006,30.15485200
4324,126.649999999999977,37.175000000000011,126.674999999999997,37.150000000000006,30.18478400
4324,126.649999999999977,37.175000000000011,126.674999999999997,37.150000000000006,30.22095300
4324,126.649999999999977,37.175000000000011,126.674999999999997,37.150000000000006,30.22739100
4324,126.649999999999977,37.175000000000011,126.674999999999997,37.150000000000006,30.16140600
4324,126.649999999999977,37.175000000000011,126.674999999999997,37.150000000000006,30.18121300
4324,126.649999999999977,37.175000000000011,126.674999999999997,37.150000000000006,30.20496400
4324,126.649999999999977,37.175000000000011,126.674999999999997,37.150000000000006,30.20850500
4323,126.649999999999977,37.200000000000003,126.674999999999997,37.175000000000011,30.07584400
4323,126.649999999999977,37.200000000000003,126.674999999999997,37.175000000000011,30.10778900
4323,126.649999999999977,37.200000000000003,126.674999999999997,37.175000000000011,30.15023200
4323,126.649999999999977,37.200000000000003,126.674999999999997,37.175000000000011,30.15939700
4323,126.649999999999977,37.200000000000003,126.674999999999997,37.175000000000011,30.12451600
4323,126.649999999999977,37.200000000000003,126.674999999999997,37.175000000000011,30.18587900
4323,126.649999999999977,37.200000000000003,126.674999999999997,37.175000000000011,30.28420100
4323,126.649999999999977,37.200000000000003,126.674999999999997,37.175000000000011,30.30141500
4323,126.649999999999977,37.200000000000003,126.674999999999997,37.175000000000011,30.15449700
4323,126.649999999999977,37.200000000000003,126.674999999999997,37.175000000000011,30.23485900
4323,126.649999999999977,37.200000000000003,126.674999999999997,37.175000000000011,30.38190800
4323,126.649999999999977,37.200000000000003,126.674999999999997,37.175000000000011,30.40292700
16591,128.349999999999994,34.800000000000004,128.375000000000000,34.775000000000006,32.24633500
16591,128.349999999999994,34.800000000000004,128.375000000000000,34.775000000000006,32.32407200
16591,128.349999999999994,34.800000000000004,128.375000000000000,34.775000000000006,32.39955300
16591,128.349999999999994,34.800000000000004,128.375000000000000,34.775000000000006,32.43362600
16591,128.349999999999994,34.800000000000004,128.375000000000000,34.775000000000006,32.30015900
16591,128.349999999999994,34.800000000000004,128.375000000000000,34.775000000000006,32.43836300
16591,128.349999999999994,34.800000000000004,128.375000000000000,34.775000000000006,32.59342100
16591,128.349999999999994,34.800000000000004,128.375000000000000,34.775000000000006,32.65671200
16591,128.349999999999994,34.800000000000004,128.375000000000000,34.775000000000006,32.35074200
16591,128.349999999999994,34.800000000000004,128.375000000000000,34.775000000000006,32.54459700
16591,128.349999999999994,34.800000000000004,128.375000000000000,34.775000000000006,32.78584200
16591,128.349999999999994,34.800000000000004,128.375000000000000,34.775000000000006,32.88700000
16590,128.349999999999994,34.825000000000003,128.375000000000000,34.800000000000004,32.15606700
16590,128.349999999999994,34.825000000000003,128.375000000000000,34.800000000000004,32.20567200
16590,128.349999999999994,34.825000000000003,128.375000000000000,34.800000000000004,32.36186700
16590,128.349999999999994,34.825000000000003,128.375000000000000,34.800000000000004,32.44046900
16590,128.349999999999994,34.825000000000003,128.375000000000000,34.800000000000004,32.20201100
16590,128.349999999999994,34.825000000000003,128.375000000000000,34.800000000000004,32.24834700
16590,128.349999999999994,34.825000000000003,128.375000000000000,34.800000000000004,32.36279700
16590,128.349999999999994,34.825000000000003,128.375000000000000,34.800000000000004,32.41663500
16590,128.349999999999994,34.825000000000003,128.375000000000000,34.800000000000004,32.21749500
16590,128.349999999999994,34.825000000000003,128.375000000000000,34.800000000000004,32.26575700
16590,128.349999999999994,34.825000000000003,128.375000000000000,34.800000000000004,32.32733600
16590,128.349999999999994,34.825000000000003,128.375000000000000,34.800000000000004,32.35586400
16590,128.349999999999994,34.825000000000003,128.375000000000000,34.800000000000004,32.24633500
16590,128.349999999999994,34.825000000000003,128.375000000000000,34.800000000000004,32.32407200
16590,128.349999999999994,34.825000000000003,128.375000000000000,34.800000000000004,32.39955300
16590,128.349999999999994,34.825000000000003,128.375000000000000,34.800000000000004,32.43362600
20696,128.925000000000011,35.100000000000001,128.950000000000017,35.075000000000003,31.05718900
20696,128.925000000000011,35.100000000000001,128.950000000000017,35.075000000000003,31.16754000
20696,128.925000000000011,35.100000000000001,128.950000000000017,35.075000000000003,31.35606600
20696,128.925000000000011,35.100000000000001,128.950000000000017,35.075000000000003,30.93666500
20696,128.925000000000011,35.100000000000001,128.950000000000017,35.075000000000003,31.05698100
20696,128.925000000000011,35.100000000000001,128.950000000000017,35.075000000000003,31.32507900
20696,128.925000000000011,35.100000000000001,128.950000000000017,35.075000000000003,30.83059000
20696,128.925000000000011,35.100000000000001,128.950000000000017,35.075000000000003,30.95859500
20696,128.925000000000011,35.100000000000001,128.950000000000017,35.075000000000003,31.29847400
16589,128.349999999999994,34.850000000000001,128.375000000000000,34.825000000000003,31.87576400
16589,128.349999999999994,34.850000000000001,128.375000000000000,34.825000000000003,31.90953300
16589,128.349999999999994,34.850000000000001,128.375000000000000,34.825000000000003,31.94667100
16589,128.349999999999994,34.850000000000001,128.375000000000000,34.825000000000003,31.97211800
16589,128.349999999999994,34.850000000000001,128.375000000000000,34.825000000000003,32.04340600
16589,128.349999999999994,34.850000000000001,128.375000000000000,34.825000000000003,32.08508400
16589,128.349999999999994,34.850000000000001,128.375000000000000,34.825000000000003,32.18891700
16589,128.349999999999994,34.850000000000001,128.375000000000000,34.825000000000003,32.24295200
16589,128.349999999999994,34.850000000000001,128.375000000000000,34.825000000000003,32.15606700
16589,128.349999999999994,34.850000000000001,128.375000000000000,34.825000000000003,32.20567200
16589,128.349999999999994,34.850000000000001,128.375000000000000,34.825000000000003,32.36186700
16589,128.349999999999994,34.850000000000001,128.375000000000000,34.825000000000003,32.44046900
16588,128.349999999999994,34.875000000000000,128.375000000000000,34.850000000000001,31.50614600
16588,128.349999999999994,34.875000000000000,128.375000000000000,34.850000000000001,31.54364400
16588,128.349999999999994,34.875000000000000,128.375000000000000,34.850000000000001,31.46403200
16588,128.349999999999994,34.875000000000000,128.375000000000000,34.850000000000001,31.41218400
16588,128.349999999999994,34.875000000000000,128.375000000000000,34.850000000000001,31.56585200
16588,128.349999999999994,34.875000000000000,128.375000000000000,34.850000000000001,31.59955900
16588,128.349999999999994,34.875000000000000,128.375000000000000,34.850000000000001,31.51221600
16588,128.349999999999994,34.875000000000000,128.375000000000000,34.850000000000001,31.45688100
16588,128.349999999999994,34.875000000000000,128.375000000000000,34.850000000000001,31.69951900
16588,128.349999999999994,34.875000000000000,128.375000000000000,34.850000000000001,31.73097900
16588,128.349999999999994,34.875000000000000,128.375000000000000,34.850000000000001,31.70526800
16588,128.349999999999994,34.875000000000000,128.375000000000000,34.850000000000001,31.69522300
16588,128.349999999999994,34.875000000000000,128.375000000000000,34.850000000000001,31.87576400
16588,128.349999999999994,34.875000000000000,128.375000000000000,34.850000000000001,31.90953300
16588,128.349999999999994,34.875000000000000,128.375000000000000,34.850000000000001,31.94667100
16588,128.349999999999994,34.875000000000000,128.375000000000000,34.850000000000001,31.97211800
2206,126.349999999999994,36.425000000000011,126.375000000000000,36.400000000000006,31.24505600
2206,126.349999999999994,36.425000000000011,126.375000000000000,36.400000000000006,31.17856900
2206,126.349999999999994,36.425000000000011,126.375000000000000,36.400000000000006,31.14430100
2206,126.349999999999994,36.425000000000011,126.375000000000000,36.400000000000006,31.12968800
2206,126.349999999999994,36.425000000000011,126.375000000000000,36.400000000000006,31.22901600
2206,126.349999999999994,36.425000000000011,126.375000000000000,36.400000000000006,31.16480100
2206,126.349999999999994,36.425000000000011,126.375000000000000,36.400000000000006,31.13157400
2206,126.349999999999994,36.425000000000011,126.375000000000000,36.400000000000006,31.11934100
2206,126.349999999999994,36.425000000000011,126.375000000000000,36.400000000000006,31.18734800
2206,126.349999999999994,36.425000000000011,126.375000000000000,36.400000000000006,31.14029600
2206,126.349999999999994,36.425000000000011,126.375000000000000,36.400000000000006,31.11501800
2206,126.349999999999994,36.425000000000011,126.375000000000000,36.400000000000006,31.10777800
2206,126.349999999999994,36.425000000000011,126.375000000000000,36.400000000000006,31.13853900
2206,126.349999999999994,36.425000000000011,126.375000000000000,36.400000000000006,31.11017000
2206,126.349999999999994,36.425000000000011,126.375000000000000,36.400000000000006,31.09549000
2206,126.349999999999994,36.425000000000011,126.375000000000000,36.400000000000006,31.09530000
16587,128.349999999999994,34.899999999999999,128.375000000000000,34.875000000000000,31.52451300
16587,128.349999999999994,34.899999999999999,128.375000000000000,34.875000000000000,31.55161700
16587,128.349999999999994,34.899999999999999,128.375000000000000,34.875000000000000,31.55698300
16587,128.349999999999994,34.899999999999999,128.375000000000000,34.875000000000000,31.56387000
16587,128.349999999999994,34.899999999999999,128.375000000000000,34.875000000000000,31.50581800
16587,128.349999999999994,34.899999999999999,128.375000000000000,34.875000000000000,31.54075200
16587,128.349999999999994,34.899999999999999,128.375000000000000,34.875000000000000,31.51680800
16587,128.349999999999994,34.899999999999999,128.375000000000000,34.875000000000000,31.50402600
16587,128.349999999999994,34.899999999999999,128.375000000000000,34.875000000000000,31.50614600
16587,128.349999999999994,34.899999999999999,128.375000000000000,34.875000000000000,31.54364400
16587,128.349999999999994,34.899999999999999,128.375000000000000,34.875000000000000,31.46403200
16587,128.349999999999994,34.899999999999999,128.375000000000000,34.875000000000000,31.41218400
2205,126.349999999999994,36.450000000000003,126.375000000000000,36.425000000000011,31.21901400
2205,126.349999999999994,36.450000000000003,126.375000000000000,36.425000000000011,31.18868400
2205,126.349999999999994,36.450000000000003,126.375000000000000,36.425000000000011,31.17166400
2205,126.349999999999994,36.450000000000003,126.375000000000000,36.425000000000011,31.15854000
2205,126.349999999999994,36.450000000000003,126.375000000000000,36.425000000000011,31.23338800
2205,126.349999999999994,36.450000000000003,126.375000000000000,36.425000000000011,31.18329300
2205,126.349999999999994,36.450000000000003,126.375000000000000,36.425000000000011,31.15549400
