id,left,top,right,bottom,클로로필
2070,126.325000000000003,35.350000000000001,126.350000000000023,35.325000000000003,6.87169130
2070,126.325000000000003,35.350000000000001,126.350000000000023,35.325000000000003,6.34440070
4192,126.625000000000000,36.000000000000000,126.650000000000006,35.975000000000001,4.45527840
4192,126.625000000000000,36.000000000000000,126.650000000000006,35.975000000000001,4.41878260
4192,126.625000000000000,36.000000000000000,126.650000000000006,35.975000000000001,4.40929000
4192,126.625000000000000,36.000000000000000,126.650000000000006,35.975000000000001,4.46483420
4192,126.625000000000000,36.000000000000000,126.650000000000006,35.975000000000001,4.41953680
4192,126.625000000000000,36.000000000000000,126.650000000000006,35.975000000000001,4.39746670
4192,126.625000000000000,36.000000000000000,126.650000000000006,35.975000000000001,4.46750660
4192,126.625000000000000,36.000000000000000,126.650000000000006,35.975000000000001,4.41776030
4192,126.625000000000000,36.000000000000000,126.650000000000006,35.975000000000001,4.38212140
4207,126.625000000000000,35.625000000000000,126.650000000000006,35.600000000000001,4.30243060
4207,126.625000000000000,35.625000000000000,126.650000000000006,35.600000000000001,4.31529570
4207,126.625000000000000,35.625000000000000,126.650000000000006,35.600000000000001,4.32659360
4207,126.625000000000000,35.625000000000000,126.650000000000006,35.600000000000001,4.29332010
4207,126.625000000000000,35.625000000000000,126.650000000000006,35.600000000000001,4.30771470
4207,126.625000000000000,35.625000000000000,126.650000000000006,35.600000000000001,4.32031320
4207,126.625000000000000,35.625000000000000,126.650000000000006,35.600000000000001,4.28574850
4207,126.625000000000000,35.625000000000000,126.650000000000006,35.600000000000001,4.30147050
4207,126.625000000000000,35.625000000000000,126.650000000000006,35.600000000000001,4.31519640
4207,126.625000000000000,35.625000000000000,126.650000000000006,35.600000000000001,4.27988910
4207,126.625000000000000,35.625000000000000,126.650000000000006,35.600000000000001,4.29671030
4207,126.625000000000000,35.625000000000000,126.650000000000006,35.600000000000001,4.31136910
18551,128.625000000000000,35.024999999999999,128.650000000000006,35.000000000000000,2.71196160
18551,128.625000000000000,35.024999999999999,128.650000000000006,35.000000000000000,3.43480070
18551,128.625000000000000,35.024999999999999,128.650000000000006,35.000000000000000,3.81290040
18551,128.625000000000000,35.024999999999999,128.650000000000006,35.000000000000000,2.84376290
18551,128.625000000000000,35.024999999999999,128.650000000000006,35.000000000000000,3.40616330
18551,128.625000000000000,35.024999999999999,128.650000000000006,35.000000000000000,3.74465340
18551,128.625000000000000,35.024999999999999,128.650000000000006,35.000000000000000,3.13063260
18551,128.625000000000000,35.024999999999999,128.650000000000006,35.000000000000000,3.47508530
18551,128.625000000000000,35.024999999999999,128.650000000000006,35.000000000000000,3.72516130
18551,128.625000000000000,35.024999999999999,128.650000000000006,35.000000000000000,3.33661270
18551,128.625000000000000,35.024999999999999,128.650000000000006,35.000000000000000,3.54589720
18551,128.625000000000000,35.024999999999999,128.650000000000006,35.000000000000000,3.72064240
2079,126.325000000000003,35.125000000000000,126.350000000000023,35.100000000000001,4.65837550
2079,126.325000000000003,35.125000000000000,126.350000000000023,35.100000000000001,4.62628290
2079,126.325000000000003,35.125000000000000,126.350000000000023,35.100000000000001,4.53465920
2079,126.325000000000003,35.125000000000000,126.350000000000023,35.100000000000001,4.65187870
2079,126.325000000000003,35.125000000000000,126.350000000000023,35.100000000000001,4.63901040
2079,126.325000000000003,35.125000000000000,126.350000000000023,35.100000000000001,4.59653480
2079,126.325000000000003,35.125000000000000,126.350000000000023,35.100000000000001,4.64877260
2079,126.325000000000003,35.125000000000000,126.350000000000023,35.100000000000001,4.67118960
2079,126.325000000000003,35.125000000000000,126.350000000000023,35.100000000000001,4.70152300
2079,126.325000000000003,35.125000000000000,126.350000000000023,35.100000000000001,4.63192650
2079,126.325000000000003,35.125000000000000,126.350000000000023,35.100000000000001,4.68505060
2079,126.325000000000003,35.125000000000000,126.350000000000023,35.100000000000001,4.75748270
2078,126.325000000000003,35.149999999999999,126.350000000000023,35.125000000000000,4.70212960
2078,126.325000000000003,35.149999999999999,126.350000000000023,35.125000000000000,4.70905990
2078,126.325000000000003,35.149999999999999,126.350000000000023,35.125000000000000,4.74232970
2078,126.325000000000003,35.149999999999999,126.350000000000023,35.125000000000000,4.67724430
2078,126.325000000000003,35.149999999999999,126.350000000000023,35.125000000000000,4.65807620
2078,126.325000000000003,35.149999999999999,126.350000000000023,35.125000000000000,4.61240030
2078,126.325000000000003,35.149999999999999,126.350000000000023,35.125000000000000,4.65837550
2078,126.325000000000003,35.149999999999999,126.350000000000023,35.125000000000000,4.62628290
2078,126.325000000000003,35.149999999999999,126.350000000000023,35.125000000000000,4.53465920
2077,126.325000000000003,35.175000000000004,126.350000000000023,35.150000000000006,4.75668590
2077,126.325000000000003,35.175000000000004,126.350000000000023,35.150000000000006,4.76618770
2077,126.325000000000003,35.175000000000004,126.350000000000023,35.150000000000006,4.77297990
2077,126.325000000000003,35.175000000000004,126.350000000000023,35.150000000000006,4.73858220
2077,126.325000000000003,35.175000000000004,126.350000000000023,35.150000000000006,4.75278010
2077,126.325000000000003,35.175000000000004,126.350000000000023,35.150000000000006,4.77074050
2077,126.325000000000003,35.175000000000004,126.350000000000023,35.150000000000006,4.72268350
2077,126.325000000000003,35.175000000000004,126.350000000000023,35.150000000000006,4.73992170
2077,126.325000000000003,35.175000000000004,126.350000000000023,35.150000000000006,4.77841430
2077,126.325000000000003,35.175000000000004,126.350000000000023,35.150000000000006,4.70212960
2077,126.325000000000003,35.175000000000004,126.350000000000023,35.150000000000006,4.70905990
2077,126.325000000000003,35.175000000000004,126.350000000000023,35.150000000000006,4.74232970
18549,128.625000000000000,35.075000000000003,128.650000000000006,35.050000000000004,4.99638220
18549,128.625000000000000,35.075000000000003,128.650000000000006,35.050000000000004,4.80896770
18549,128.625000000000000,35.075000000000003,128.650000000000006,35.050000000000004,4.34663410
18549,128.625000000000000,35.075000000000003,128.650000000000006,35.050000000000004,4.59807690
18549,128.625000000000000,35.075000000000003,128.650000000000006,35.050000000000004,4.52213690
18549,128.625000000000000,35.075000000000003,128.650000000000006,35.050000000000004,4.25865610
18549,128.625000000000000,35.075000000000003,128.650000000000006,35.050000000000004,4.16200020
18549,128.625000000000000,35.075000000000003,128.650000000000006,35.050000000000004,4.25280920
18549,128.625000000000000,35.075000000000003,128.650000000000006,35.050000000000004,4.21393570
18549,128.625000000000000,35.075000000000003,128.650000000000006,35.050000000000004,3.62185100
18549,128.625000000000000,35.075000000000003,128.650000000000006,35.050000000000004,3.94584810
18549,128.625000000000000,35.075000000000003,128.650000000000006,35.050000000000004,4.09852480
12295,127.750000000000000,34.800000000000004,127.775000000000006,34.775000000000006,3.18451920
12295,127.750000000000000,34.800000000000004,127.775000000000006,34.775000000000006,3.09761290
12295,127.750000000000000,34.800000000000004,127.775000000000006,34.775000000000006,3.05051470
12295,127.750000000000000,34.800000000000004,127.775000000000006,34.775000000000006,3.03213070
12295,127.750000000000000,34.800000000000004,127.775000000000006,34.775000000000006,2.84714950
12295,127.750000000000000,34.800000000000004,127.775000000000006,34.775000000000006,2.76413750
12295,127.750000000000000,34.800000000000004,127.775000000000006,34.775000000000006,2.74889380
12295,127.750000000000000,34.800000000000004,127.775000000000006,34.775000000000006,2.78319870
12295,127.750000000000000,34.800000000000004,127.775000000000006,34.775000000000006,2.54146900
12295,127.750000000000000,34.800000000000004,127.775000000000006,34.775000000000006,2.42990060
12295,127.750000000000000,34.800000000000004,127.775000000000006,34.775000000000006,2.43971860
12295,127.750000000000000,34.800000000000004,127.775000000000006,34.775000000000006,2.54524870
2076,126.325000000000003,35.200000000000003,126.350000000000023,35.175000000000004,4.82179550
2076,126.325000000000003,35.200000000000003,126.350000000000023,35.175000000000004,4.82438570
2076,126.325000000000003,35.200000000000003,126.350000000000023,35.175000000000004,4.82396440
2076,126.325000000000003,35.200000000000003,126.350000000000023,35.175000000000004,4.78316230
2076,126.325000000000003,35.200000000000003,126.350000000000023,35.175000000000004,4.78912560
2076,126.325000000000003,35.200000000000003,126.350000000000023,35.175000000000004,4.79148000
2076,126.325000000000003,35.200000000000003,126.350000000000023,35.175000000000004,4.75668590
2076,126.325000000000003,35.200000000000003,126.350000000000023,35.175000000000004,4.76618770
2076,126.325000000000003,35.200000000000003,126.350000000000023,35.175000000000004,4.77297990
18548,128.625000000000000,35.100000000000001,128.650000000000006,35.075000000000003,5.81635040
18548,128.625000000000000,35.100000000000001,128.650000000000006,35.075000000000003,5.48287520
18548,128.625000000000000,35.100000000000001,128.650000000000006,35.075000000000003,5.18795690
18548,128.625000000000000,35.100000000000001,128.650000000000006,35.075000000000003,5.42001340
18548,128.625000000000000,35.100000000000001,128.650000000000006,35.075000000000003,5.16285560
18548,128.625000000000000,35.100000000000001,128.650000000000006,35.075000000000003,4.69301880
18548,128.625000000000000,35.100000000000001,128.650000000000006,35.075000000000003,4.99638220
18548,128.625000000000000,35.100000000000001,128.650000000000006,35.075000000000003,4.80896770
18548,128.625000000000000,35.100000000000001,128.650000000000006,35.075000000000003,4.34663410
12294,127.750000000000000,34.825000000000003,127.775000000000006,34.800000000000004,4.19312620
12294,127.750000000000000,34.825000000000003,127.775000000000006,34.800000000000004,4.00676710
12294,127.750000000000000,34.825000000000003,127.775000000000006,34.800000000000004,3.80971700
12294,127.750000000000000,34.825000000000003,127.775000000000006,34.800000000000004,3.57321220
12294,127.750000000000000,34.825000000000003,127.775000000000006,34.800000000000004,3.86036280
12294,127.750000000000000,34.825000000000003,127.775000000000006,34.800000000000004,3.71740810
12294,127.750000000000000,34.825000000000003,127.775000000000006,34.800000000000004,3.57728680
12294,127.750000000000000,34.825000000000003,127.775000000000006,34.800000000000004,3.42423070
12294,127.750000000000000,34.825000000000003,127.775000000000006,34.800000000000004,3.52548980
12294,127.750000000000000,34.825000000000003,127.775000000000006,34.800000000000004,3.41690730
12294,127.750000000000000,34.825000000000003,127.775000000000006,34.800000000000004,3.32914220
12294,127.750000000000000,34.825000000000003,127.775000000000006,34.800000000000004,3.25401860
12294,127.750000000000000,34.825000000000003,127.775000000000006,34.800000000000004,3.18451920
12294,127.750000000000000,34.825000000000003,127.775000000000006,34.800000000000004,3.09761290
12294,127.750000000000000,34.825000000000003,127.775000000000006,34.800000000000004,3.05051470
12294,127.750000000000000,34.825000000000003,127.775000000000006,34.800000000000004,3.03213070
2075,126.325000000000003,35.225000000000001,126.350000000000023,35.200000000000003,5.03802750
2075,126.325000000000003,35.225000000000001,126.350000000000023,35.200000000000003,5.02195010
2075,126.325000000000003,35.225000000000001,126.350000000000023,35.200000000000003,5.00403120
2075,126.325000000000003,35.225000000000001,126.350000000000023,35.200000000000003,4.94626680
2075,126.325000000000003,35.225000000000001,126.350000000000023,35.200000000000003,4.93863020
2075,126.325000000000003,35.225000000000001,126.350000000000023,35.200000000000003,4.92909850
2075,126.325000000000003,35.225000000000001,126.350000000000023,35.200000000000003,4.87527150
2075,126.325000000000003,35.225000000000001,126.350000000000023,35.200000000000003,4.87358820
2075,126.325000000000003,35.225000000000001,126.350000000000023,35.200000000000003,4.86959790
2075,126.325000000000003,35.225000000000001,126.350000000000023,35.200000000000003,4.82179550
