id,left,top,right,bottom,용존무기질
2150,126.349999999999994,37.825000000000003,126.375000000000000,37.800000000000011,318.37964000
2150,126.349999999999994,37.825000000000003,126.375000000000000,37.800000000000011,321.58066000
2150,126.349999999999994,37.825000000000003,126.375000000000000,37.800000000000011,324.81362000
14443,128.050000000000011,34.800000000000004,128.075000000000017,34.775000000000006,49.11043000
14443,128.050000000000011,34.800000000000004,128.075000000000017,34.775000000000006,46.93159500
14443,128.050000000000011,34.800000000000004,128.075000000000017,34.775000000000006,44.46253900
14443,128.050000000000011,34.800000000000004,128.075000000000017,34.775000000000006,41.61143600
14443,128.050000000000011,34.800000000000004,128.075000000000017,34.775000000000006,48.71070300
14443,128.050000000000011,34.800000000000004,128.075000000000017,34.775000000000006,46.66142600
14443,128.050000000000011,34.800000000000004,128.075000000000017,34.775000000000006,44.19218700
14443,128.050000000000011,34.800000000000004,128.075000000000017,34.775000000000006,41.13836200
14443,128.050000000000011,34.800000000000004,128.075000000000017,34.775000000000006,48.06251500
14443,128.050000000000011,34.800000000000004,128.075000000000017,34.775000000000006,46.23225000
14443,128.050000000000011,34.800000000000004,128.075000000000017,34.775000000000006,43.85972400
14443,128.050000000000011,34.800000000000004,128.075000000000017,34.775000000000006,40.72966700
14442,128.050000000000011,34.825000000000003,128.075000000000017,34.800000000000004,48.38569500
14442,128.050000000000011,34.825000000000003,128.075000000000017,34.800000000000004,45.96225100
14442,128.050000000000011,34.825000000000003,128.075000000000017,34.800000000000004,43.48632900
14442,128.050000000000011,34.825000000000003,128.075000000000017,34.800000000000004,40.94945300
14442,128.050000000000011,34.825000000000003,128.075000000000017,34.800000000000004,48.99251700
14442,128.050000000000011,34.825000000000003,128.075000000000017,34.800000000000004,46.65265700
14442,128.050000000000011,34.825000000000003,128.075000000000017,34.800000000000004,44.21587000
14442,128.050000000000011,34.825000000000003,128.075000000000017,34.800000000000004,41.68134800
14442,128.050000000000011,34.825000000000003,128.075000000000017,34.800000000000004,49.21961700
14442,128.050000000000011,34.825000000000003,128.075000000000017,34.800000000000004,46.95599600
14442,128.050000000000011,34.825000000000003,128.075000000000017,34.800000000000004,44.51534400
14442,128.050000000000011,34.825000000000003,128.075000000000017,34.800000000000004,41.86662400
14442,128.050000000000011,34.825000000000003,128.075000000000017,34.800000000000004,49.11043000
14442,128.050000000000011,34.825000000000003,128.075000000000017,34.800000000000004,46.93159500
14442,128.050000000000011,34.825000000000003,128.075000000000017,34.800000000000004,44.46253900
14442,128.050000000000011,34.825000000000003,128.075000000000017,34.800000000000004,41.61143600
14441,128.050000000000011,34.850000000000001,128.075000000000017,34.825000000000003,45.83366700
14441,128.050000000000011,34.850000000000001,128.075000000000017,34.825000000000003,43.29547000
14441,128.050000000000011,34.850000000000001,128.075000000000017,34.825000000000003,40.75605400
14441,128.050000000000011,34.850000000000001,128.075000000000017,34.825000000000003,38.03923600
14441,128.050000000000011,34.850000000000001,128.075000000000017,34.825000000000003,47.35466000
14441,128.050000000000011,34.850000000000001,128.075000000000017,34.825000000000003,44.85132300
14441,128.050000000000011,34.850000000000001,128.075000000000017,34.825000000000003,42.31706000
14441,128.050000000000011,34.850000000000001,128.075000000000017,34.825000000000003,39.69008100
14441,128.050000000000011,34.850000000000001,128.075000000000017,34.825000000000003,48.38569500
14441,128.050000000000011,34.850000000000001,128.075000000000017,34.825000000000003,45.96225100
14441,128.050000000000011,34.850000000000001,128.075000000000017,34.825000000000003,43.48632900
14441,128.050000000000011,34.850000000000001,128.075000000000017,34.825000000000003,40.94945300
14440,128.050000000000011,34.875000000000000,128.075000000000017,34.850000000000001,36.07347400
14440,128.050000000000011,34.875000000000000,128.075000000000017,34.850000000000001,34.61344800
14440,128.050000000000011,34.875000000000000,128.075000000000017,34.850000000000001,34.17323500
14440,128.050000000000011,34.875000000000000,128.075000000000017,34.850000000000001,33.06591500
14440,128.050000000000011,34.875000000000000,128.075000000000017,34.850000000000001,40.62997600
14440,128.050000000000011,34.875000000000000,128.075000000000017,34.850000000000001,38.48648000
14440,128.050000000000011,34.875000000000000,128.075000000000017,34.850000000000001,36.70270700
14440,128.050000000000011,34.875000000000000,128.075000000000017,34.850000000000001,34.50346900
14440,128.050000000000011,34.875000000000000,128.075000000000017,34.850000000000001,43.68895200
14440,128.050000000000011,34.875000000000000,128.075000000000017,34.850000000000001,41.23451300
14440,128.050000000000011,34.875000000000000,128.075000000000017,34.850000000000001,38.87429900
14440,128.050000000000011,34.875000000000000,128.075000000000017,34.850000000000001,36.22516800
14440,128.050000000000011,34.875000000000000,128.075000000000017,34.850000000000001,45.83366700
14440,128.050000000000011,34.875000000000000,128.075000000000017,34.850000000000001,43.29547000
14440,128.050000000000011,34.875000000000000,128.075000000000017,34.850000000000001,40.75605400
14440,128.050000000000011,34.875000000000000,128.075000000000017,34.850000000000001,38.03923600
4209,126.625000000000000,35.575000000000003,126.650000000000006,35.550000000000004,71.70941800
4209,126.625000000000000,35.575000000000003,126.650000000000006,35.550000000000004,73.21398500
4209,126.625000000000000,35.575000000000003,126.650000000000006,35.550000000000004,74.67483900
4209,126.625000000000000,35.575000000000003,126.650000000000006,35.550000000000004,72.02548100
4209,126.625000000000000,35.575000000000003,126.650000000000006,35.550000000000004,73.43097600
4209,126.625000000000000,35.575000000000003,126.650000000000006,35.550000000000004,74.79996200
4209,126.625000000000000,35.575000000000003,126.650000000000006,35.550000000000004,72.34315200
4209,126.625000000000000,35.575000000000003,126.650000000000006,35.550000000000004,73.65690700
4209,126.625000000000000,35.575000000000003,126.650000000000006,35.550000000000004,74.94022900
4209,126.625000000000000,35.575000000000003,126.650000000000006,35.550000000000004,72.65742900
4209,126.625000000000000,35.575000000000003,126.650000000000006,35.550000000000004,73.88626400
4209,126.625000000000000,35.575000000000003,126.650000000000006,35.550000000000004,75.08985000
4208,126.625000000000000,35.600000000000001,126.650000000000006,35.575000000000003,71.10837300
4208,126.625000000000000,35.600000000000001,126.650000000000006,35.575000000000003,72.83472200
4208,126.625000000000000,35.600000000000001,126.650000000000006,35.575000000000003,74.49853000
4208,126.625000000000000,35.600000000000001,126.650000000000006,35.575000000000003,71.40112900
4208,126.625000000000000,35.600000000000001,126.650000000000006,35.575000000000003,73.01255600
4208,126.625000000000000,35.600000000000001,126.650000000000006,35.575000000000003,74.57167800
4208,126.625000000000000,35.600000000000001,126.650000000000006,35.575000000000003,71.70941800
4208,126.625000000000000,35.600000000000001,126.650000000000006,35.575000000000003,73.21398500
4208,126.625000000000000,35.600000000000001,126.650000000000006,35.575000000000003,74.67483900
2158,126.349999999999994,37.625000000000000,126.375000000000000,37.600000000000001,341.47373000
2158,126.349999999999994,37.625000000000000,126.375000000000000,37.600000000000001,347.74073000
2158,126.349999999999994,37.625000000000000,126.375000000000000,37.600000000000001,354.43907000
2158,126.349999999999994,37.625000000000000,126.375000000000000,37.600000000000001,361.62374000
2158,126.349999999999994,37.625000000000000,126.375000000000000,37.600000000000001,341.31800000
2158,126.349999999999994,37.625000000000000,126.375000000000000,37.600000000000001,347.66319000
2158,126.349999999999994,37.625000000000000,126.375000000000000,37.600000000000001,354.45530000
2158,126.349999999999994,37.625000000000000,126.375000000000000,37.600000000000001,361.75318000
2158,126.349999999999994,37.625000000000000,126.375000000000000,37.600000000000001,340.87930000
2158,126.349999999999994,37.625000000000000,126.375000000000000,37.600000000000001,347.27412000
2158,126.349999999999994,37.625000000000000,126.375000000000000,37.600000000000001,354.12640000
2158,126.349999999999994,37.625000000000000,126.375000000000000,37.600000000000001,361.49763000
2158,126.349999999999994,37.625000000000000,126.375000000000000,37.600000000000001,340.15374000
2158,126.349999999999994,37.625000000000000,126.375000000000000,37.600000000000001,346.56892000
2158,126.349999999999994,37.625000000000000,126.375000000000000,37.600000000000001,353.44678000
2158,126.349999999999994,37.625000000000000,126.375000000000000,37.600000000000001,360.85009000
2157,126.349999999999994,37.649999999999999,126.375000000000000,37.625000000000000,340.96977000
2157,126.349999999999994,37.649999999999999,126.375000000000000,37.625000000000000,347.00180000
2157,126.349999999999994,37.649999999999999,126.375000000000000,37.625000000000000,353.42113000
2157,126.349999999999994,37.649999999999999,126.375000000000000,37.625000000000000,360.27233000
2157,126.349999999999994,37.649999999999999,126.375000000000000,37.625000000000000,341.35402000
2157,126.349999999999994,37.649999999999999,126.375000000000000,37.625000000000000,347.51587000
2157,126.349999999999994,37.649999999999999,126.375000000000000,37.625000000000000,354.08893000
2157,126.349999999999994,37.649999999999999,126.375000000000000,37.625000000000000,361.12336000
2157,126.349999999999994,37.649999999999999,126.375000000000000,37.625000000000000,341.47373000
2157,126.349999999999994,37.649999999999999,126.375000000000000,37.625000000000000,347.74073000
2157,126.349999999999994,37.649999999999999,126.375000000000000,37.625000000000000,354.43907000
2157,126.349999999999994,37.649999999999999,126.375000000000000,37.625000000000000,361.62374000
2155,126.349999999999994,37.700000000000003,126.375000000000000,37.675000000000011,335.63522000
2155,126.349999999999994,37.700000000000003,126.375000000000000,37.675000000000011,340.75980000
2155,126.349999999999994,37.700000000000003,126.375000000000000,37.675000000000011,346.12603000
2155,126.349999999999994,37.700000000000003,126.375000000000000,37.675000000000011,351.74925000
2155,126.349999999999994,37.700000000000003,126.375000000000000,37.675000000000011,337.09609000
2155,126.349999999999994,37.700000000000003,126.375000000000000,37.675000000000011,342.42506000
2155,126.349999999999994,37.700000000000003,126.375000000000000,37.675000000000011,348.02548000
2155,126.349999999999994,37.700000000000003,126.375000000000000,37.675000000000011,353.91788000
2155,126.349999999999994,37.700000000000003,126.375000000000000,37.675000000000011,338.37938000
2155,126.349999999999994,37.700000000000003,126.375000000000000,37.675000000000011,343.90477000
2155,126.349999999999994,37.700000000000003,126.375000000000000,37.675000000000011,349.73183000
2155,126.349999999999994,37.700000000000003,126.375000000000000,37.675000000000011,355.88683000
2154,126.349999999999994,37.725000000000001,126.375000000000000,37.700000000000003,330.38315000
2154,126.349999999999994,37.725000000000001,126.375000000000000,37.700000000000003,334.87662000
2154,126.349999999999994,37.725000000000001,126.375000000000000,37.700000000000003,339.53033000
2154,126.349999999999994,37.725000000000001,126.375000000000000,37.700000000000003,344.34761000
2154,126.349999999999994,37.725000000000001,126.375000000000000,37.700000000000003,332.25970000
2154,126.349999999999994,37.725000000000001,126.375000000000000,37.700000000000003,336.96386000
2154,126.349999999999994,37.725000000000001,126.375000000000000,37.700000000000003,341.85370000
2154,126.349999999999994,37.725000000000001,126.375000000000000,37.700000000000003,346.93590000
2154,126.349999999999994,37.725000000000001,126.375000000000000,37.700000000000003,334.01662000
